-7.2713e-01,9.1425e-02,-3.5842e-01,-8.6129e-03,1.5900e-02,-9.9203e-02,-2.4720e-01
-5.5287e-01,1.0791e-01,-2.6608e-01,-1.2588e-02,2.6600e-03,-2.4047e-01,-2.4750e-01
-6.7635e-01,1.0791e-01,-3.6520e-01,-1.4576e-02,6.6400e-04,-7.2419e-03,-7.3270e-02
-7.7915e-01,1.2140e-01,-2.9123e-01,-9.9379e-03,1.7100e-02,-3.6209e-01,-1.9687e-01
-6.2245e-01,1.2103e-01,-2.8230e-01,-1.0601e-02,3.3200e-03,-3.4453e-01,-2.7052e-01
-6.6225e-01,1.0716e-01,-2.6021e-01,-3.0145e-02,-6.3100e-03,-3.2400e-01,-2.8231e-01
-6.8341e-01,1.2665e-01,-2.1760e-02,-3.2464e-02,-2.6900e-02,-4.9874e-01,-1.7563e-01
-6.2158e-01,9.0863e-02,1.1219e-01,-3.6439e-02,-2.1900e-02,-5.7052e-01,-3.6788e-01
-6.3091e-01,1.2028e-01,-3.1382e-01,-1.5238e-02,5.9700e-03,-3.9483e-01,-3.5603e-01
-6.9422e-01,1.1241e-01,-2.9405e-01,3.9752e-03,7.3000e-03,3.0802e-02,-4.5655e-02
-6.7510e-01,9.7046e-02,-3.3823e-01,-9.9379e-03,1.8900e-02,1.0883e-01,-1.7947e-01
-6.7792e-01,1.2290e-01,-1.2775e-01,2.3851e-02,1.8300e-02,-1.2619e-01,-2.7433e-01
-6.3216e-01,1.2852e-01,-1.7342e-01,-2.5839e-02,3.6500e-03,-3.9324e-01,-4.5714e-01
-6.2809e-01,1.3489e-01,-1.5886e-01,-1.3913e-02,1.7300e-02,-2.3104e-01,-2.9573e-01
-6.7353e-01,1.1503e-01,-2.4407e-01,-3.4452e-02,-1.0300e-02,-6.4363e-01,-3.7052e-01
-6.0646e-01,9.7795e-02,-4.7491e-02,1.9876e-03,7.6300e-03,-1.5004e-01,-1.4888e-01
-6.5661e-01,1.3114e-01,-1.6878e-01,-2.8489e-02,2.1900e-02,-1.0079e-01,-2.2884e-01
-6.5755e-01,1.2740e-01,-2.7270e-01,-2.5839e-02,-3.3200e-04,-2.5912e-01,-2.9998e-01
-6.3874e-01,1.1690e-01,-1.3635e-01,-6.6253e-03,1.8600e-02,-3.3134e-01,-2.3353e-01
-1.2635e+00,6.4447e-02,-1.6200e+00,-1.5503e-01,-1.9500e-01,-4.1229e+00,-7.8100e-01
-5.2787e-01,1.4950e-01,-2.2174e-01,3.6439e-03,2.5200e-02,-2.4801e-01,-3.5907e-01
-6.4627e-01,1.0342e-01,-8.0089e-02,-3.5777e-02,-1.3900e-02,-4.3887e-01,-1.3242e-01
-6.5990e-01,1.0079e-01,-3.7232e-02,-2.4845e-03,2.0600e-02,-1.2539e-01,-2.6991e-01
-6.1649e-01,1.4463e-01,-2.3183e-01,-2.1201e-02,-1.3300e-03,2.6190e-02,-2.9979e-01
-6.6131e-01,1.0042e-01,-2.2438e-01,-2.3851e-02,1.5300e-02,7.5394e-02,-2.2659e-01
-6.8419e-01,9.7795e-02,-2.1760e-01,-3.2464e-02,-1.9900e-02,-8.6272e-01,-3.4643e-01
-7.2015e-01,1.0904e-01,3.7894e-02,1.3582e-02,3.9800e-02,-4.1229e-01,-2.3579e-01
-6.3185e-01,1.1316e-01,-2.1330e-01,-1.3251e-02,1.0600e-02,-8.9283e-02,-4.0873e-01
-7.2619e-01,1.2103e-01,-3.2077e-01,-3.9752e-03,-1.6600e-03,-2.9225e-01,-2.6616e-01
-1.5621e+00,-1.9484e-02,-2.0957e+00,-1.5569e-01,-1.9700e-01,-4.1235e+00,-1.5628e+00
-4.3244e-01,8.9776e-02,3.5610e-01,-1.1895e-01,-1.3000e-01,-2.2951e+00,-3.5751e-01
-4.5667e-01,1.1543e-01,2.9272e-01,-1.1895e-01,-1.3400e-01,-2.2950e+00,-4.8650e-01
-5.0264e-01,1.0109e-01,3.5786e-01,-1.1831e-01,-1.3300e-01,-2.2950e+00,-2.9091e-01
-5.3131e-01,1.0071e-01,2.9316e-01,-1.1816e-01,-1.3200e-01,-2.2952e+00,-4.0325e-01
-5.6750e-01,1.0864e-01,2.2875e-01,-1.1895e-01,-1.3000e-01,-2.2951e+00,-2.9229e-01
-6.0546e-01,1.1316e-01,2.6530e-01,-1.1863e-01,-1.3000e-01,-2.2950e+00,-3.3334e-01
-4.5548e-01,9.2416e-02,2.6339e-01,-1.1831e-01,-1.3000e-01,-2.2950e+00,-4.5782e-01
-5.0007e-01,8.2986e-02,4.9169e-01,-1.1831e-01,-1.3100e-01,-2.2947e+00,-4.3091e-01
-5.1648e-01,1.2712e-01,3.8277e-01,-1.1895e-01,-1.3100e-01,-2.2950e+00,-3.8059e-01
-5.3378e-01,1.1203e-01,2.2521e-01,-9.3323e-02,-1.1600e-01,-2.2781e+00,-5.0543e-01
-4.9147e-01,8.6758e-02,3.6081e-01,-1.1895e-01,-1.3300e-01,-2.2947e+00,-3.8952e-01
-4.9789e-01,8.9021e-02,3.0539e-01,-1.1895e-01,-1.3300e-01,-2.2952e+00,-1.9224e-01
-5.1569e-01,8.2609e-02,3.4165e-01,-9.6170e-02,-9.1900e-02,-6.3000e-01,-7.3784e-02
-5.0501e-01,9.2039e-02,3.7644e-01,-1.1816e-01,-1.2800e-01,-2.2949e+00,-3.6410e-01
-5.2716e-01,8.0723e-02,3.1011e-01,-1.1895e-01,-1.3300e-01,-2.2951e+00,-2.6741e-01
-5.6473e-01,1.1467e-01,2.7297e-01,-1.1895e-01,-1.3300e-01,-2.2948e+00,-2.9040e-01
-3.6917e-01,1.3504e-01,2.8771e-01,-1.1895e-01,-1.3300e-01,-2.2926e+00,-3.5960e-01
-3.6165e-01,9.2793e-02,2.2403e-01,-1.1895e-01,-1.3100e-01,-2.2949e+00,-3.3462e-01
-5.4021e-01,1.2901e-01,3.0303e-01,-1.1895e-01,-1.3100e-01,-2.2952e+00,-2.6886e-01
-4.1247e-01,1.2976e-01,3.2131e-01,-1.1895e-01,-1.3300e-01,-2.2948e+00,-2.7905e-01
-3.9191e-01,1.1769e-01,4.2330e-01,-1.1895e-01,-1.3100e-01,-2.2951e+00,-4.4451e-01
-3.5622e-01,1.1316e-01,3.8926e-01,-1.1768e-01,-1.3000e-01,-2.2949e+00,-2.1593e-01
-4.2305e-01,1.0185e-01,2.7606e-01,-1.1847e-01,-1.3100e-01,-2.2951e+00,-3.0260e-01
-4.5202e-01,1.0600e-01,3.9176e-01,-1.1863e-01,-1.2900e-01,-2.2950e+00,-2.9561e-01
-5.0096e-01,9.6565e-02,3.0628e-01,-1.1895e-01,-1.3000e-01,-2.2951e+00,-2.8506e-01
-4.0446e-01,1.1995e-01,4.0812e-01,-1.1895e-01,-1.3300e-01,-2.2952e+00,-3.0560e-01
-5.3072e-01,1.0336e-01,2.1195e-01,-1.1863e-01,-1.3300e-01,-2.2950e+00,-4.8851e-01
-5.1806e-01,1.1618e-01,3.7083e-01,-1.1768e-01,-1.2900e-01,-2.2949e+00,-2.2694e-01
-4.8484e-01,1.3580e-01,4.9494e-01,-1.1895e-01,-1.3100e-01,-2.2952e+00,-1.5597e-01
-4.9137e-01,1.4636e-01,4.3775e-01,-1.1895e-01,-1.3300e-01,-2.2951e+00,-4.1005e-01
-4.8959e-01,1.0411e-01,4.2625e-01,-1.1895e-01,-1.3300e-01,-2.2950e+00,-3.5043e-01
-3.5730e-01,1.4919e-01,3.4018e-01,-1.1831e-01,-1.3000e-01,-2.2950e+00,-3.4502e-01
-6.1001e-01,9.9206e-02,2.2123e-01,-1.1895e-01,-1.3100e-01,-2.2951e+00,-3.5162e-01
-4.8484e-01,1.1618e-01,1.7864e-01,-1.1863e-01,-1.3300e-01,-2.2950e+00,-2.6021e-01
-4.9710e-01,1.1769e-01,3.9825e-01,-1.1831e-01,-1.3100e-01,-2.2951e+00,-2.8546e-01
-4.9196e-01,1.1618e-01,3.2986e-01,-1.1768e-01,-1.3100e-01,-2.2949e+00,-3.5736e-01
-1.1348e+00,5.8845e-02,-5.1881e-01,-1.1895e-01,-1.3100e-01,-2.2952e+00,-1.5925e+00
-4.6299e-01,1.2259e-01,3.0186e-01,-1.1800e-01,-1.3100e-01,-2.2949e+00,-3.9686e-01
-5.2913e-01,9.6943e-02,3.2426e-01,-1.1863e-01,-1.3100e-01,-2.2950e+00,-3.3328e-01
-3.3457e-01,8.6381e-02,3.1409e-01,-1.1895e-01,-1.3100e-01,-2.2950e+00,-4.1882e-01
-4.8089e-01,9.6565e-02,2.8653e-01,-1.1831e-01,-1.3000e-01,-2.2950e+00,2.7165e-02
-5.0027e-01,9.7320e-02,3.9265e-01,-1.1879e-01,-1.3100e-01,-2.2950e+00,-2.5144e-01
-3.4979e-01,8.9399e-02,3.8263e-01,-1.1800e-01,-1.2900e-01,-2.2950e+00,-2.1295e-01
-5.5237e-01,9.5057e-02,2.6958e-01,-1.1895e-01,-1.3100e-01,-2.2950e+00,-4.7277e-01
-4.8563e-01,9.4302e-02,3.9206e-01,-1.1895e-01,-1.3100e-01,-2.2951e+00,-6.7352e-01
-5.5168e-01,1.1995e-01,1.4621e-01,-1.1863e-01,-1.3200e-01,-2.2950e+00,-3.6042e-01
-1.3873e+00,3.7721e-03,-8.8080e-01,-1.1895e-01,-1.3300e-01,-2.2953e+00,-1.5925e+00
-4.8217e-01,4.8879e-02,-2.3328e-01,-3.4665e-02,-3.6300e-02,-4.6839e-01,-3.0341e-01
-4.7515e-01,6.0625e-02,-3.4139e-01,-3.6684e-02,-4.6100e-02,-5.6086e-01,-4.5771e-01
-4.4577e-01,5.8730e-02,-2.7121e-01,-2.2886e-02,-5.0600e-02,-7.1960e-01,-4.4747e-01
-5.7755e-01,4.6226e-02,-3.4816e-01,-4.9137e-02,-4.4800e-02,-5.2538e-01,-3.1724e-01
-5.5168e-01,5.0015e-02,-3.1198e-01,-4.7117e-02,-5.1600e-02,-2.7102e-01,-3.2961e-01
-4.7406e-01,5.7593e-02,-1.0800e-01,-3.0963e-02,-3.6600e-02,-5.1532e-01,-3.4646e-01
-5.6001e-01,5.8351e-02,-1.1653e-01,-3.7358e-02,-5.5600e-02,-2.2334e-01,-4.4002e-01
-5.5694e-01,4.0164e-02,-3.1308e-01,-3.2309e-02,-3.2600e-02,-6.1039e-01,-3.2069e-01
-5.7053e-01,7.0287e-02,-2.4792e-01,-4.8464e-02,-3.8000e-02,-5.1022e-01,-3.2110e-01
-5.3523e-01,4.6226e-02,-3.5221e-01,-4.2406e-02,-5.3600e-02,-6.5593e-01,-3.5471e-01
-5.6571e-01,4.8500e-02,-3.1001e-01,-3.7021e-02,-5.1600e-02,-4.0532e-01,-1.7520e-01
-5.4554e-01,5.0773e-02,-2.2825e-01,-3.7694e-02,-4.3400e-02,-4.1126e-01,-2.8305e-01
-6.1373e-01,6.1004e-02,-2.5459e-01,-4.3752e-02,-4.2800e-02,-3.9034e-01,-3.3895e-01
-5.2229e-01,4.8500e-02,-2.0201e-01,-3.7694e-02,-5.4300e-02,-3.1164e-02,-3.7114e-01
-6.2535e-01,5.0773e-02,-4.0228e-01,-2.8271e-02,-2.1700e-02,-5.4389e-01,-2.5878e-01
-5.5321e-01,4.8500e-02,-1.3314e-01,-4.3079e-02,-4.2800e-02,-3.2630e-01,-2.0616e-01
-5.0168e-01,5.4562e-02,-2.5317e-01,-4.5098e-02,-4.2100e-02,-6.9971e-01,-5.4303e-01
-4.9193e-01,6.1004e-02,-2.7372e-01,-4.0386e-02,-4.3400e-02,-5.6615e-01,-4.4256e-01
-5.4159e-01,6.6687e-02,-2.1557e-01,-4.0050e-02,-5.6800e-02,-4.4427e-01,-3.3527e-01
-5.2449e-01,5.7593e-02,-1.9196e-01,-4.7791e-02,-5.4300e-02,-5.1606e-01,-3.3808e-01
-5.3501e-01,4.8500e-02,-3.2335e-01,-4.3079e-02,-3.7300e-02,-2.7927e-01,-1.6846e-01
-4.3097e-01,5.0015e-02,-3.5724e-01,-2.9617e-02,-3.2600e-02,-3.5551e-01,-1.4696e-01
-5.0914e-01,4.7742e-02,-3.3319e-01,-4.7791e-02,-4.8200e-02,-3.4438e-01,-4.6162e-01
-5.5869e-01,5.5130e-02,-1.9644e-01,-4.7117e-02,-4.2100e-02,-5.7116e-01,-2.2995e-01
-5.0728e-01,4.5469e-02,-1.9403e-01,-4.1060e-02,-4.5500e-02,-6.4981e-01,-1.8787e-01
-4.6189e-01,5.6078e-02,-3.5702e-01,-4.8127e-02,-5.5600e-02,-4.2234e-01,-4.9870e-01
-5.1747e-01,5.1341e-02,-1.0166e-01,-3.2309e-02,-4.2200e-02,-2.3902e-01,-3.6692e-01
-5.4861e-01,5.9109e-02,-1.7119e-01,-3.9040e-02,-5.7000e-02,-3.1609e-01,-3.4951e-01
-4.3678e-01,5.6836e-02,-2.2956e-01,-5.7551e-02,-6.9200e-02,-7.6844e-01,-2.9082e-01
-6.0255e-01,5.8351e-02,-3.9047e-01,-1.9857e-02,-2.9200e-02,-3.4716e-01,-5.3181e-01
-4.7252e-01,5.6078e-02,-2.3743e-01,-2.6924e-02,-4.6100e-02,-3.5431e-01,-3.3479e-01
-4.9357e-01,5.3804e-02,-2.7569e-01,-3.6348e-02,-3.0200e-02,-6.5519e-01,-4.6590e-01
-5.2931e-01,4.0164e-02,-2.4836e-01,-1.8847e-02,-5.4300e-02,-2.2121e-01,-3.4577e-01
-5.2887e-01,4.3953e-02,-2.6979e-01,-4.2069e-02,-4.2400e-02,-5.8173e-01,-2.6343e-01
-5.5168e-01,4.3953e-02,-1.5566e-01,-4.0386e-02,-6.1100e-02,-4.4038e-01,-3.4413e-01
-4.3327e-01,5.9109e-02,-1.6222e-01,-5.0820e-02,-6.2100e-02,-4.1849e-01,-3.7557e-01
-1.2472e+00,-3.0312e-03,-1.4080e+00,-1.4203e-01,-1.7500e-01,-4.1437e+00,-1.5478e+00
-4.9861e-01,5.2289e-02,-1.8540e-01,-3.3655e-02,-6.7900e-02,-5.2144e-01,-6.1324e-01
-5.4291e-01,5.0015e-02,-2.6323e-01,-4.4425e-02,-3.1200e-02,-1.7103e-01,-3.0873e-01
-5.3896e-01,6.4035e-02,-1.3872e-01,-3.3655e-02,-4.1400e-02,-6.2078e-01,-2.2200e-01
-4.7603e-01,6.1382e-02,-3.3800e-01,-5.7887e-02,-6.9200e-02,-6.5704e-01,-4.0827e-01
-5.6198e-01,4.1679e-02,-3.0739e-01,-3.4328e-02,-3.9400e-02,-6.7105e-01,-3.5254e-01
-5.8325e-01,4.7742e-02,-2.3830e-01,-1.2116e-02,-3.2900e-02,-3.0649e-01,-4.4609e-01
-5.9268e-01,4.7742e-02,-2.3940e-01,-5.3176e-02,-6.4500e-02,-7.7984e-01,-3.9000e-01
-4.7230e-01,6.2140e-02,-1.8408e-01,-2.8271e-02,-3.1200e-02,-1.6074e-01,-1.9487e-01
-5.9224e-01,5.0773e-02,-2.1775e-01,-5.4858e-02,-4.4100e-02,-3.4058e-01,-3.6384e-01
-1.2474e+00,-6.0625e-03,-1.4139e+00,-1.4304e-01,-1.7800e-01,-4.1439e+00,-1.5465e+00
-7.3728e-01,7.1670e-02,-8.2132e-01,-4.6947e-02,8.9900e-03,-4.5629e-01,-3.3172e-01
-7.1405e-01,9.3548e-02,-9.8280e-01,-2.8433e-02,-3.3300e-03,-6.1993e-01,-3.0249e-01
-7.0121e-01,1.0788e-01,-7.9880e-01,-4.2649e-02,1.3300e-02,-7.8067e-01,-3.9788e-01
-7.9411e-01,8.2231e-02,-7.9167e-01,-4.0335e-02,-8.9900e-03,-4.2699e-01,-9.7980e-02
-8.0597e-01,6.3371e-02,-8.5180e-01,-3.4384e-02,1.3000e-02,-6.8589e-01,-2.2971e-01
-7.0702e-01,7.8459e-02,-8.5606e-01,-4.7608e-02,-1.1000e-02,-4.0310e-01,-1.8656e-01
-7.6974e-01,8.1477e-02,-8.2586e-01,-3.5045e-02,-2.3000e-02,-8.3851e-01,-2.0815e-01
-6.7889e-01,6.6389e-02,-7.8435e-01,-4.6947e-02,-1.5000e-02,-3.9614e-01,-1.7763e-01
-8.5896e-01,9.3548e-02,-9.9670e-01,-4.9592e-02,-2.9600e-02,-7.2588e-01,-2.2830e-01
-7.5968e-01,5.5073e-02,-8.4466e-01,-2.1159e-02,-1.6700e-03,-5.1935e-01,-2.0904e-01
-7.2084e-01,5.6959e-02,-6.5464e-01,-4.7278e-02,-3.3300e-04,-7.6085e-01,-2.2479e-02
-7.3646e-01,4.2247e-02,-7.4284e-01,-5.4221e-02,-2.0300e-02,-7.0040e-01,-2.7559e-01
-7.7784e-01,6.2994e-02,-7.0523e-01,-4.6947e-02,-7.3300e-03,-6.1761e-01,-3.2390e-01
-8.5176e-01,7.4687e-02,-7.2154e-01,-6.6784e-02,-3.1000e-02,-9.8609e-01,-2.7366e-01
-6.9148e-01,5.7336e-02,-7.3914e-01,-3.5706e-02,-1.9700e-02,-4.6771e-01,-4.2451e-01
-7.1732e-01,6.0353e-02,-6.8522e-01,-5.5543e-02,9.9900e-04,-8.0446e-01,-3.8681e-01
-7.0980e-01,8.4118e-02,-8.4253e-01,-4.0666e-02,3.3300e-03,-1.6562e-01,-7.9433e-02
-7.2485e-01,7.2801e-02,-8.0853e-01,-5.6205e-03,-1.1300e-02,-4.6606e-01,-3.5381e-01
-6.7022e-01,7.9968e-02,-8.9330e-01,-1.9837e-03,-1.3700e-02,-3.5465e-01,-2.9885e-01
-6.4945e-01,6.5257e-02,-8.9868e-01,-2.7772e-02,7.6600e-03,-3.7825e-01,-2.8404e-01
-7.5085e-01,7.8459e-02,-9.1146e-01,-2.2482e-02,3.6600e-03,-6.3009e-01,-2.2082e-01
-7.0653e-01,5.9788e-02,-8.1752e-01,-4.7939e-02,-6.0000e-03,-6.8729e-01,-2.4491e-01
-7.2068e-01,6.1108e-02,-7.5544e-01,-3.0747e-02,6.3300e-03,-5.5480e-01,-2.8784e-01
-7.1863e-01,6.9784e-02,-7.9083e-01,-2.1159e-02,0.0000e+00,-5.2100e-01,-2.6276e-01
-6.8502e-01,6.6389e-02,-8.1780e-01,-3.6698e-02,-1.2300e-02,-6.3459e-01,-2.0178e-01
-6.9835e-01,7.6951e-02,-9.5315e-01,-4.9592e-02,-8.4900e-03,-5.7163e-01,-2.9978e-02
-6.6760e-01,7.7705e-02,-8.3827e-01,-2.1821e-02,1.1700e-03,-4.3802e-01,-2.3355e-01
-7.2746e-01,5.2809e-02,-7.7416e-01,-4.8931e-02,-4.3300e-03,-7.9750e-01,-2.0255e-01
-6.3408e-01,1.2372e-01,-9.8910e-01,-3.1739e-02,-6.9900e-03,-7.3309e-01,-4.6627e-01
-7.4447e-01,7.8459e-02,-9.3425e-01,-3.9674e-03,6.3300e-03,2.7273e-02,-3.3859e-01
-7.2141e-01,6.9406e-02,-7.2209e-01,-2.3804e-02,-1.1000e-02,-3.5745e-01,-1.4873e-01
-7.1569e-01,5.9976e-02,-8.9404e-01,-4.0335e-02,-3.1000e-02,-3.7660e-01,-4.2449e-01
-7.2902e-01,5.8845e-02,-7.2839e-01,-5.6204e-02,7.6600e-03,-4.2380e-01,-3.2055e-01
-7.5690e-01,4.8283e-02,-8.8682e-01,-2.7772e-02,-6.3300e-03,-7.7177e-01,4.9341e-02
-6.9475e-01,6.2617e-02,-8.0936e-01,-1.1902e-02,1.6700e-03,-6.8995e-01,-1.8250e-01
-6.8478e-01,8.9021e-02,-1.0421e+00,-1.9837e-03,2.0300e-02,-4.4885e-01,-3.1022e-01
-1.5851e+00,-1.5088e-02,-1.6447e+00,-1.5704e-01,-1.8600e-01,-4.2318e+00,9.8504e-03
-7.1479e-01,6.1862e-02,-8.8626e-01,-3.4384e-02,-4.0000e-03,-4.2428e-01,-2.2049e-01
-7.0538e-01,5.5827e-02,-8.3123e-01,-4.0335e-02,8.9900e-03,-5.7545e-01,-2.6359e-01
-7.0849e-01,7.0161e-02,-7.6860e-01,-8.4637e-02,-4.4300e-02,-1.0619e+00,-4.2884e-01
-6.6809e-01,9.0530e-02,-9.0201e-01,-5.6866e-02,-4.3000e-02,-6.7990e-01,-8.2048e-02
-7.1013e-01,5.7336e-02,-7.4303e-01,-2.5127e-02,9.9900e-04,-4.5291e-01,-1.6778e-01
-7.4006e-01,8.7890e-02,-8.4198e-01,-2.7772e-02,1.6700e-03,-7.5040e-01,-2.8873e-01
-8.4571e-01,6.1862e-02,-9.2712e-01,-3.0417e-02,-1.1500e-02,-5.1253e-01,-2.5654e-01
-6.8167e-01,9.1285e-02,-9.8873e-01,-5.4221e-02,-4.0300e-02,-6.0813e-01,-3.0464e-01
-7.0105e-01,8.2231e-02,-9.0451e-01,-3.3062e-02,-6.3300e-03,-5.2709e-01,-2.8954e-01
-1.5864e+00,-1.9615e-02,-1.6550e+00,-1.5737e-01,-1.8900e-01,-4.2319e+00,-1.5671e+00
-6.7494e-01,1.2017e-01,-6.2390e-01,8.6881e-03,0.0000e+00,-8.8144e-02,-3.4709e-01
-7.7889e-01,1.3031e-01,-5.9801e-01,-6.7574e-03,9.3000e-03,-3.7814e-01,-2.6887e-01
-6.7479e-01,8.5621e-02,-5.7721e-01,4.5049e-02,3.1800e-02,-1.8563e-01,-4.0575e-01
-7.1816e-01,7.8861e-02,-5.7905e-01,8.3663e-03,5.6700e-03,-3.0472e-01,-3.0847e-01
-6.9698e-01,9.3131e-02,-6.9404e-01,-1.9307e-03,2.2100e-03,-3.4708e-01,-2.1961e-01
-7.6263e-01,8.1114e-02,-5.8353e-01,8.3663e-03,1.8900e-02,1.2480e-02,-1.7528e-01
-7.6498e-01,8.1490e-02,-5.9597e-01,-9.3317e-03,-8.3500e-03,-6.0032e-01,-3.2233e-01
-7.5185e-01,1.3068e-01,-6.8833e-01,2.7673e-02,-4.4100e-03,-4.4008e-01,-1.9284e-01
-7.3903e-01,1.2205e-01,-6.3502e-01,1.9307e-03,2.2100e-02,-2.1226e-01,-2.3596e-01
-7.3012e-01,1.0721e-01,-6.7121e-01,1.8985e-02,-2.9900e-03,-1.4277e-01,-2.9134e-01
-7.3997e-01,1.1491e-01,-6.7233e-01,9.0099e-03,1.8900e-03,-3.3418e-01,-3.4206e-01
-7.6357e-01,7.8861e-02,-7.3033e-01,-1.2871e-02,-1.0100e-02,-2.7356e-01,-3.4865e-01
-8.4923e-01,9.8013e-02,-6.4062e-01,1.6733e-02,2.6500e-02,-3.0009e-01,-3.4354e-01
-6.9198e-01,7.8110e-02,-6.6917e-01,-1.0941e-02,-1.6100e-02,-2.1308e-01,-2.5294e-01
-7.3356e-01,8.1114e-02,-6.2961e-01,3.5074e-02,9.4600e-04,-3.6513e-02,-3.9524e-01
-6.7041e-01,6.9097e-02,-5.6763e-01,-6.4356e-03,-1.7700e-02,-6.8860e-01,-2.9188e-01
-6.7260e-01,1.4402e-01,-6.4042e-01,3.0248e-02,2.0800e-02,1.5489e-01,-2.5605e-01
-7.5232e-01,1.2768e-01,-5.2583e-01,5.3416e-02,2.0200e-02,1.4263e-02,-3.6944e-01
-8.0358e-01,1.0665e-01,-6.0800e-01,5.4703e-03,1.9500e-02,-2.6443e-01,-4.6705e-01
-6.8479e-01,9.4633e-02,-7.1443e-01,5.2450e-02,1.7000e-02,-1.1121e-01,-1.7299e-01
-7.6545e-01,8.7123e-02,-5.7986e-01,5.1485e-03,-1.2600e-02,-4.6211e-02,-2.4843e-01
-7.9194e-01,9.0127e-02,-7.6214e-01,2.8960e-02,6.3000e-03,5.4626e-02,-3.0056e-01
-8.1953e-01,7.9612e-02,-6.5051e-01,2.0594e-02,1.5100e-02,-1.6780e-01,-2.6917e-01
-6.8346e-01,9.2380e-02,-5.7548e-01,2.7673e-02,2.1800e-02,-5.1132e-02,-3.3341e-01
-7.2121e-01,1.0177e-01,-6.3746e-01,-3.2178e-03,-7.7200e-03,-8.5291e-02,-3.6096e-01
-6.6830e-01,1.2730e-01,-6.1116e-01,3.2178e-03,1.6400e-02,-8.2795e-02,-2.4957e-01
-6.7322e-01,8.7123e-02,-6.9251e-01,1.8020e-02,-6.3000e-04,-1.4052e-01,-2.9182e-01
-7.4106e-01,1.0477e-01,-7.5358e-01,-2.1881e-02,-2.4000e-02,-2.5673e-01,-2.6592e-01
-6.8854e-01,1.3669e-01,-5.5091e-01,1.6089e-03,-1.0100e-02,-2.7413e-01,-5.0262e-01
-6.3524e-01,1.2017e-01,-6.3920e-01,3.1535e-02,-3.7800e-03,-6.9317e-02,-4.1752e-01
-7.1105e-01,9.4633e-02,-4.5427e-01,3.0248e-02,1.0100e-02,-1.7429e-01,-1.4500e-01
-5.9812e-01,1.3369e-01,-6.5979e-01,3.9901e-02,1.8000e-02,-1.4149e-01,-2.4356e-01
-7.4075e-01,8.1114e-02,-6.5561e-01,-2.8960e-03,1.8900e-03,-1.4548e-01,-2.8372e-01
-7.6294e-01,1.0064e-01,-5.7171e-01,-1.7698e-03,-1.9200e-08,-1.3104e-01,-3.1323e-01
-7.6920e-01,1.0139e-01,-6.9323e-01,4.4084e-02,2.9000e-02,-2.5174e-01,-3.4135e-01
-7.1761e-01,1.1566e-01,-6.6794e-01,5.5346e-02,4.1600e-02,-1.6859e-01,-2.9068e-01
-1.4738e+00,-3.0042e-03,-1.6434e+00,-1.0458e-01,-1.1900e-01,-2.9869e+00,-1.5308e+00
-7.1425e-01,1.0890e-01,-6.0841e-01,1.4802e-02,1.3200e-02,9.3955e-02,-3.9536e-01
-7.2105e-01,1.0890e-01,-7.2340e-01,1.4158e-02,5.4200e-02,-4.7352e-02,-3.1832e-01
-7.1988e-01,9.1441e-02,-6.1167e-01,2.3812e-02,3.9700e-02,-7.5164e-02,-2.7726e-01
-7.4434e-01,1.3143e-01,-6.3206e-01,4.1188e-02,2.2700e-02,-3.1521e-01,-4.5859e-01
-7.0699e-01,9.9140e-02,-6.3247e-01,2.3168e-02,2.7100e-02,-7.9301e-02,-2.5488e-01
-7.7185e-01,9.3131e-02,-5.8394e-01,3.4431e-02,7.4100e-03,-3.0733e-01,-4.7320e-01
-5.9351e-01,9.1254e-02,-5.4653e-01,5.0198e-02,2.3000e-02,-1.4206e-01,-3.1233e-01
-7.0542e-01,9.0878e-02,-6.5224e-01,-1.9307e-02,-1.0700e-02,-4.6996e-01,-2.4922e-01
-6.2070e-01,1.1266e-01,-5.6620e-01,3.0248e-02,1.3600e-02,-1.0726e-01,-2.4621e-01
-1.4746e+00,-1.5021e-02,-1.6474e+00,-1.0554e-01,-1.2100e-01,-2.9872e+00,-1.5291e+00
-7.1701e-01,5.4950e-02,-1.7826e-01,-1.3435e-03,2.0200e-03,-1.7715e-01,-2.6520e-01
-6.5426e-01,8.2801e-02,-2.9780e-01,-1.6794e-02,1.9500e-02,-1.8864e-01,-4.7192e-01
-6.4039e-01,8.2801e-02,-1.9334e-01,-2.6871e-03,5.7200e-03,-1.6664e-02,-3.0722e-01
-6.7426e-01,7.0381e-02,6.6285e-02,-2.6199e-02,-1.4100e-02,1.0678e-02,-3.2374e-01
-7.2820e-01,7.2262e-02,-1.7450e-01,-4.0306e-03,2.6900e-02,-1.4294e-01,-4.7518e-01
-7.1780e-01,7.3768e-02,9.9464e-02,2.6871e-03,8.7500e-03,-9.4887e-02,-1.9754e-01
-7.3550e-01,8.0919e-02,-1.6207e-01,-3.3588e-03,8.2500e-03,-1.0435e-01,-2.2514e-01
-6.8690e-01,8.1295e-02,1.5832e-01,-2.0825e-02,-6.7300e-03,-2.3831e-01,-2.6144e-01
-6.7628e-01,8.0543e-02,-4.2670e-02,-1.9481e-02,-7.0700e-03,3.2357e-03,-2.4084e-01
-7.6770e-01,6.9251e-02,-1.5611e-01,7.8933e-02,3.4700e-02,2.2003e-01,-4.2298e-02
