-4.2600e-01,1.1117e-01,-5.1000e-01,2.1600e-01,-5.4000e-02,-5.3207e-01,-6.7800e-02
-2.4600e-01,1.6009e-01,-2.3000e-01,2.4200e-01,-1.6200e-01,-6.7569e-01,6.5000e-02
-3.0700e-01,1.1562e-01,-4.3900e-01,-3.0900e-02,-2.2300e-01,-4.9381e-01,-8.0000e-03
-3.6200e-01,6.9668e-02,-4.1700e-01,1.8000e-01,-9.4400e-02,-3.8501e-01,8.3000e-02
-3.0100e-01,1.8158e-01,-4.5100e-01,5.6200e-03,-6.7500e-02,-6.4779e-01,4.8000e-02
-2.8900e-01,1.4897e-01,-4.0800e-01,1.9100e-01,5.4000e-02,-1.0586e+00,6.7000e-02
4.4800e-02,2.2679e-01,2.4600e-01,4.8300e-01,2.3900e-01,6.5430e-01,1.2000e-02
-5.2200e-01,1.2155e-01,-5.5000e-01,1.6900e-01,1.8200e-01,6.5762e-02,9.0800e-02
-3.9200e-01,1.0821e-01,-3.2300e-01,-3.9400e-02,-2.7700e-01,-9.1123e-01,-6.9000e-02
-3.2500e-01,1.0006e-01,-3.7600e-01,-2.6400e-01,-4.5900e-01,-7.4530e-01,-5.2000e-02
-2.7500e-01,9.4868e-02,-1.7500e-01,8.9900e-02,1.2100e-01,-3.6747e-01,-7.1300e-02
-2.0500e-01,1.3526e-01,-2.5700e-01,9.5600e-01,3.6400e-01,-1.3624e-01,-2.7800e-02
-3.6400e-01,9.5609e-02,-3.6000e-01,-4.2200e-01,-5.4000e-01,-9.8895e-01,2.4000e-02
2.1000e-02,1.7788e-01,-1.0800e-01,-6.7500e-02,-2.7700e-01,-1.0170e+00,3.9000e-02
-4.4700e-01,1.0895e-01,-3.9300e-01,2.9200e-01,1.4200e-01,-4.4897e-01,1.0000e-02
-4.2000e-01,1.1970e-01,-4.5400e-01,-6.1800e-02,-2.5100e-01,-8.8719e-01,-1.3070e-01
-3.7500e-01,1.2600e-01,-3.9300e-01,-7.5900e-02,-2.1600e-01,-6.9243e-01,5.1000e-02
-3.5800e-01,1.1858e-01,-2.3900e-01,-2.6400e-01,-4.0500e-01,-8.6407e-01,-5.7100e-02
-4.8800e-01,9.4868e-02,-3.7200e-01,-1.8600e-01,-2.2300e-01,-7.8250e-01,-3.4100e-02
-3.6300e-01,1.2748e-01,-3.1400e-01,2.4200e-01,-1.5500e-01,-6.5895e-01,-7.0000e-02
-3.5200e-01,1.0673e-01,-3.8700e-01,8.4300e-02,-1.6900e-01,-8.2342e-01,-5.2000e-02
-2.1500e-01,1.2970e-01,-1.0100e-01,-2.9500e-01,-4.4900e-01,-7.4417e-01,-1.1000e-02
-4.3200e-01,1.0376e-01,-4.7000e-01,7.6300e-01,2.0200e-02,-1.0025e+00,-2.2000e-02
-4.0600e-01,1.2896e-01,-3.9500e-01,-2.6700e-01,-3.1400e-01,-7.8310e-01,8.3000e-02
-3.4300e-01,1.1562e-01,-2.8600e-01,-8.9900e-02,-2.1600e-01,-7.9127e-01,4.2000e-03
2.0400e-02,1.7695e-01,-2.6000e-01,-1.0100e-01,1.6200e-01,-2.5415e-01,6.8000e-02
-1.3400e+00,-1.8158e-02,-1.4700e+00,9.4400e-01,9.9200e-01,1.4735e+00,1.0000e-02
-4.5100e-02,1.7232e-01,-2.8000e-01,1.7000e+00,1.2800e-01,-8.7151e-02,-1.4730e-01
4.2200e-02,1.5712e-01,-2.1200e-01,3.9400e-01,-8.0900e-02,-1.5637e-01,-3.8900e-02
-2.1100e-01,1.1191e-01,-2.7700e-01,-2.2800e-01,-3.5100e-01,-1.1771e+00,-5.0000e-03
-2.5200e-01,1.3193e-01,-1.5000e-01,-7.8700e-02,-2.1600e-01,-4.9022e-01,-7.3000e-02
-4.7200e-01,7.4115e-02,-5.1700e-01,-2.7500e-01,-4.1800e-01,-8.1199e-01,5.5000e-02
-3.9200e-01,1.0784e-01,-4.1000e-01,4.1600e-01,9.7800e-02,-4.9408e-01,-1.0000e-02
-3.4600e-01,1.4008e-01,-2.5300e-01,-2.9500e-01,-4.2200e-01,-1.0028e+00,2.1060e-01
-4.4200e-01,1.0524e-01,-2.5200e-01,2.2500e-01,-2.8000e-01,-8.4866e-01,1.1400e-01
-6.5000e-01,7.3745e-02,-6.5200e-01,2.1000e+00,2.1900e-01,-5.0803e-01,-6.1000e-02
-1.3400e+00,-2.4458e-02,-1.4800e+00,-1.1900e+00,-1.6100e+00,-5.1727e+00,0.0000e+00
-4.7100e-01,6.7743e-02,-2.6900e-01,-3.7300e-01,-5.5600e-01,-1.6121e+00,3.5400e-02
-3.2400e-01,1.1204e-01,-1.3500e-01,-6.2600e-02,-3.4400e-01,-7.6934e-01,2.5800e-02
-2.8800e-01,1.0943e-01,-8.0400e-02,6.5300e-02,-3.2300e-01,-7.1345e-01,3.4000e-02
-2.7100e-01,1.0236e-01,1.3000e-01,-6.9400e-18,-2.9100e-01,-9.7252e-01,4.8500e-02
-3.8100e-01,6.9976e-02,-2.0600e-01,-1.0900e-02,-3.2300e-01,-5.2426e-01,-1.3880e-01
-2.5700e-01,1.1129e-01,-1.1500e-01,-3.1600e-01,-5.4500e-01,-9.4133e-01,1.4100e-02
-4.7600e-01,7.4443e-02,-1.5900e-01,-3.0500e-01,-5.8800e-01,-1.1706e+00,1.4400e-02
-2.4900e-01,9.5286e-02,-1.5000e-01,-4.2400e-01,-5.5300e-01,-1.4755e+00,-3.1000e-02
-3.5100e-01,7.2581e-02,1.9100e-02,-1.6300e-01,-5.3100e-01,-1.1967e+00,2.2000e-02
-4.9200e-01,8.5609e-02,-2.8500e-01,-1.4400e-01,-3.7300e-01,-1.0992e+00,1.0500e-01
-3.4700e-01,9.5286e-02,1.3700e-02,1.3100e-01,-4.1600e-01,-1.3431e+00,-3.8600e-02
-2.5200e-01,1.0869e-01,-9.0600e-02,-2.1800e-02,-6.4600e-02,-6.0778e-01,2.0000e-02
-2.7000e-01,1.1278e-01,-1.2400e-01,-2.4500e-01,-3.7300e-01,-1.1438e+00,9.1000e-03
-4.3600e-01,6.5509e-02,-2.7900e-01,1.2000e+00,-3.0100e-01,-8.3898e-01,7.6200e-02
-2.1100e-01,1.5484e-01,-3.8000e-02,-5.9800e-02,-2.9800e-01,-4.7939e-01,1.8900e-02
-4.5400e-01,1.0050e-01,-1.7400e-01,-1.4100e-01,-3.7300e-01,-1.0941e+00,7.2000e-02
-3.0200e-01,1.2246e-01,3.3800e-03,2.6100e-01,1.1800e-01,-5.0861e-01,1.4700e-01
-2.6400e-01,1.1166e-01,-1.1200e-01,1.7400e-01,-1.7200e-01,-3.1904e-01,9.2000e-03
-5.1100e-01,9.9753e-02,-2.5800e-01,1.0900e-02,-1.8700e-01,-1.7416e+00,3.6000e-02
-4.7200e-01,9.7706e-02,-1.8800e-01,-1.7700e-01,-4.2300e-01,-6.1765e-01,7.6000e-02
-4.4900e-01,9.0820e-02,-1.5000e-01,-3.1000e-01,-4.5200e-01,-7.7863e-01,1.8000e-02
-3.6300e-01,9.1192e-02,-5.1800e-02,-4.3200e-01,-4.8100e-01,-9.8971e-01,6.3100e-02
-3.3400e-01,8.7470e-02,-1.6300e-01,-3.3200e-01,-5.3100e-01,-7.5431e-01,-2.3900e-02
-4.9500e-01,8.4492e-02,-1.6500e-01,-4.3400e-01,-6.1000e-01,-1.1919e+00,1.0100e-01
-2.3200e-01,1.1390e-01,-8.5400e-02,-3.3700e-01,-5.7400e-01,-1.0075e+00,1.5000e-02
-4.2100e-01,7.5187e-02,-1.0700e-01,-2.1200e-01,-4.5900e-01,-7.1268e-01,4.5300e-02
-2.8000e-01,6.9976e-02,-4.2800e-02,-3.2600e-02,-3.8000e-01,-1.0251e+00,4.0000e-03
-4.6600e-01,5.9554e-02,-1.9200e-01,-7.6200e-02,-2.6600e-01,-7.3445e-01,8.4000e-02
-3.8800e-01,6.6998e-02,-2.6500e-02,-3.2600e-01,-4.4500e-01,-8.8073e-01,7.8100e-02
-3.5100e-01,1.0273e-01,-2.0900e-01,-1.4700e-01,-3.7300e-01,-1.0956e+00,1.2500e-01
-2.8900e-01,8.4120e-02,5.0400e-02,-3.8100e-01,-4.0200e-01,-1.1410e+00,3.5700e-02
-4.1600e-01,7.1465e-02,-1.1700e-01,9.7900e-02,-1.7900e-01,-4.6978e-01,5.9000e-02
-4.0000e-01,1.0571e-01,-2.2500e-01,-4.5200e-01,-5.6000e-01,-1.1709e+00,8.7000e-02
-3.7500e-01,6.8487e-02,-1.8600e-01,-1.5200e-01,-3.8800e-01,-7.6565e-01,7.8000e-02
-4.8100e-01,9.3798e-02,-2.0600e-01,0.0000e+00,-4.1600e-01,-8.5400e-01,3.4000e-02
-2.4500e-01,1.0869e-01,8.8200e-02,5.4400e-02,-1.5800e-01,-1.0815e+00,1.2700e-01
-1.4100e+00,-1.9355e-02,-1.5200e+00,-1.1600e+00,-1.6300e+00,-5.0030e+00,2.2000e-01
-2.7100e-01,1.1129e-01,-4.4600e-02,-1.2800e-01,-4.1800e-01,-1.0353e+00,4.4000e-02
-4.7300e-01,9.3798e-02,-1.9800e-01,-4.0300e-01,-3.8800e-01,-7.1167e-01,-1.0000e-02
-4.6300e-01,8.6353e-02,-1.6900e-02,-1.3900e-01,-3.3400e-01,-1.4788e+00,5.4000e-02
-2.7900e-01,6.7743e-02,3.7600e-02,-1.4100e-01,-1.4400e-01,-3.0987e-01,5.7000e-02
-3.1900e-01,1.2060e-01,-1.1600e-01,-2.2900e-01,-5.3100e-01,-5.5915e-01,2.8100e-02
-4.7900e-01,7.7793e-02,-1.7400e-01,-3.2600e-01,-3.4800e-01,-1.2189e+00,-2.4000e-03
-4.8200e-01,7.5187e-02,-2.2000e-01,1.3100e-01,-3.0100e-01,-1.2475e+00,6.4000e-02
-3.0500e-01,6.9976e-02,1.6100e-01,-3.2100e-01,-4.9500e-01,-1.2186e+00,1.0000e-03
-2.6700e-01,8.4120e-02,2.1300e-02,-4.3500e-01,-7.1000e-01,-7.8041e-01,5.0000e-03
-1.4100e+00,-2.5683e-02,-1.5200e+00,-1.1700e+00,-1.6900e+00,-5.0038e+00,2.1000e-01
-4.7300e-01,3.1592e-02,-9.6000e-01,4.2800e-02,-2.9300e-01,-8.0989e-01,1.0000e-03
-3.0500e-01,6.6857e-02,-7.0700e-01,-2.8100e-01,-3.5600e-01,-1.8820e-01,1.1000e-02
-3.3600e-01,7.2000e-02,-5.8700e-01,-4.1500e-01,-4.7400e-01,-1.0979e+00,-6.4000e-02
-5.5300e-01,3.8204e-02,-8.6500e-01,-3.7200e-01,-5.0900e-01,-7.1730e-01,-6.1000e-02
-2.8600e-01,3.3796e-02,-8.3100e-01,-3.5300e-01,-4.3900e-01,-7.8631e-01,-4.0490e-01
-5.9800e-01,3.4898e-02,-8.5600e-01,-6.4200e-02,-3.8800e-01,-9.3397e-01,-2.1760e-01
-6.2900e-01,2.6082e-02,-9.6000e-01,1.3100e-01,-5.7300e-02,-3.3083e-01,3.8000e-02
-6.3700e-01,5.1429e-02,-9.6600e-01,6.9600e-02,-2.6100e-01,-6.4471e-01,-7.0000e-03
-7.5700e-01,3.1225e-02,-1.0300e+00,-3.2100e-01,-4.3600e-01,-7.3805e-01,-3.6730e-02
-6.0700e-01,5.9878e-02,-9.1000e-01,1.7700e-01,-1.4600e-01,-7.2523e-01,2.3200e-02
-6.2400e-01,4.1143e-02,-9.5800e-01,-1.0700e-02,-3.0500e-01,-9.2060e-01,-6.3000e-02
-7.5100e-01,3.0490e-02,-9.0700e-01,7.3900e-01,4.0100e-01,-1.8613e-01,1.7000e-02
-3.3400e-01,3.5633e-02,-7.6000e-01,-2.7000e-01,-4.1400e-01,-8.4670e-01,1.1000e-02
-5.4800e-01,6.5020e-02,-7.8000e-01,7.4900e-01,-1.6500e-01,-7.5473e-01,-1.1069e-02
-6.9800e-01,5.2163e-02,-9.1500e-01,2.1400e-02,-3.8200e-01,-8.1899e-01,-5.1000e-03
-5.6000e-01,2.8286e-02,-9.2100e-01,-2.0300e-01,-1.7800e-01,-8.3084e-01,7.3000e-02
-3.1100e-01,4.8490e-02,-6.3000e-01,-2.4100e-01,-1.1100e-01,7.5832e-02,-4.0000e-02
-3.2300e-01,4.9041e-02,-8.7300e-01,8.5700e-02,-2.4200e-01,-2.5342e-01,1.0700e-01
-7.3500e-01,3.4163e-02,-1.0500e+00,-4.0200e-01,-6.1100e-01,-1.1266e+00,6.4000e-02
-5.3700e-01,4.7020e-02,-7.6800e-01,1.1700e+00,1.9700e-01,-9.2984e-01,4.8400e-02
-9.6700e-01,3.8204e-02,-1.1100e+00,2.4600e-01,-4.4500e-01,-5.8156e-01,-5.5000e-02
-6.5500e-01,2.6449e-02,-9.1000e-01,-1.6600e-01,-1.4600e-01,-4.2066e-01,-1.4000e-03
-4.3800e-01,7.7878e-02,-8.0300e-01,-2.1100e-01,-4.2000e-01,-5.7784e-01,-8.0800e-02
-7.6500e-01,1.3592e-02,-1.0600e+00,-2.9400e-01,-3.5300e-01,-8.1719e-01,-3.0210e-02
-5.8500e-01,4.8122e-02,-8.0900e-01,-2.6200e-01,-4.3600e-01,-7.8603e-01,-3.6900e-02
-3.4400e-01,5.2898e-02,-6.7700e-01,-8.3000e-02,-1.4000e-01,-8.6676e-01,-5.6000e-02
-4.4400e-01,3.6367e-02,-8.6200e-01,-6.4200e-02,-3.0500e-01,-6.2306e-01,3.4000e-02
-5.3300e-01,5.6571e-02,-9.5700e-01,-1.9800e-01,-2.4200e-01,-3.9019e-01,-9.2000e-02
-6.7200e-01,3.5265e-02,-9.5300e-01,-1.3400e-01,-2.4200e-01,-3.5655e-01,-1.0450e-01
-4.7100e-01,6.0245e-02,-8.1100e-01,-4.1800e-01,-3.6900e-01,-9.1688e-01,-7.1000e-02
-6.8200e-01,4.5551e-02,-9.8500e-01,-3.1100e-01,-4.1400e-01,-1.0382e+00,-1.4500e-02
-5.2000e-01,5.7674e-02,-8.0600e-01,-1.6100e-01,-4.8400e-01,-6.9696e-01,-2.5000e-02
-5.0600e-01,3.2327e-02,-7.8000e-01,-1.9400e-01,-3.2800e-01,-5.5488e-01,2.0000e-03
-4.7800e-01,5.1429e-02,-7.7100e-01,-1.6100e-01,-2.3500e-01,-5.8377e-01,-9.8000e-02
-5.5200e-01,3.3061e-02,-8.4900e-01,-1.9300e-01,-4.2600e-01,-7.6632e-01,5.0000e-03
-5.3400e-01,8.4490e-02,-8.2600e-01,-1.2700e-01,-2.3200e-01,-1.6049e-01,3.3000e-02
-1.7100e+00,-5.1061e-02,-2.0200e+00,6.3200e-01,4.6500e-01,9.7506e-01,2.8000e-01
-5.3500e-01,4.2612e-02,-8.9400e-01,-5.3500e-02,-1.2700e-01,-7.2199e-01,1.0334e-01
-4.5600e-01,5.3633e-02,-6.1700e-01,-8.5700e-02,-1.6500e-01,-7.4150e-01,3.9000e-02
-6.0500e-01,3.6735e-02,-8.8700e-01,-3.4800e-02,-3.9500e-01,-8.5139e-01,7.8300e-03
-4.6600e-01,4.9959e-02,-7.4600e-01,-1.1200e-01,-1.7200e-01,-6.6208e-01,7.2200e-02
-5.8000e-01,4.8490e-02,-9.1600e-01,-2.5700e-01,-3.3700e-01,-1.0332e+00,-9.6000e-02
-5.3900e-01,6.6123e-02,-8.2900e-01,-3.1300e-01,-4.9600e-01,-1.0063e+00,-1.0000e-03
-6.4900e-01,2.9388e-02,-9.5500e-01,-3.0000e-01,-5.2300e-01,-1.1088e+00,-9.9000e-02
-2.9200e-01,8.7429e-02,-7.8500e-01,-1.8200e-01,-1.7800e-01,-8.6490e-01,3.4000e-02
-5.2800e-01,4.8490e-02,-8.5500e-01,-1.5500e-01,-2.1600e-01,-1.0298e+00,-3.6000e-02
-1.7100e+00,-5.7674e-02,-2.0200e+00,1.8200e-01,1.6500e-01,1.0652e+00,2.8000e-01
-1.9300e-01,7.6339e-02,5.3500e-02,-2.1500e-01,-5.4700e-01,-1.1279e+00,-1.7000e-02
-2.6800e-01,9.4868e-02,-9.9800e-02,-4.2500e-01,-6.8600e-01,-1.2109e+00,1.0300e-02
-2.9000e-01,5.1140e-02,-3.8600e-01,-1.5200e-01,-3.8400e-01,-7.4019e-01,3.8700e-02
-9.9200e-02,6.5963e-02,-4.4200e-02,-3.7300e-01,-4.7600e-01,-1.2364e+00,6.6000e-02
-2.1600e-01,5.9292e-02,-4.5900e-02,-3.0400e-01,-4.7600e-01,-8.1177e-01,-1.6000e-01
-3.8600e-01,6.1516e-02,-3.3400e-01,-9.9800e-02,-3.7600e-01,-1.0408e+00,-6.3300e-02
-3.4900e-01,6.0775e-02,-1.6500e-01,3.7100e-01,-1.6900e-01,-1.2577e+00,9.1900e-02
9.5400e-02,6.0775e-02,3.3100e-01,-3.0400e-01,-5.9700e-01,-1.1927e+00,1.2440e-01
9.1300e-02,8.4491e-02,1.8000e-01,-3.3700e-01,-5.8300e-01,-1.1953e+00,-3.7200e-02
-3.9300e-01,7.2633e-02,-3.6000e-01,-2.0400e-01,-4.3100e-01,-9.9675e-01,1.1000e-01
-1.5000e-02,5.7810e-02,3.0400e-02,-3.6100e-01,-4.4800e-01,-1.0307e+00,-4.4000e-02
-7.8100e-02,8.5974e-02,-3.1700e-02,-3.9900e-01,-5.1400e-01,-1.2472e+00,-3.6000e-02
-9.3400e-02,1.0080e-01,-6.9100e-02,-1.8100e-01,-1.4700e-01,-6.4739e-01,4.1000e-02
-2.4000e-01,8.5974e-02,1.1600e-01,-1.9500e-01,-3.5400e-01,-1.0213e+00,-1.7590e-01
1.9500e-02,1.0673e-01,-1.4600e-01,-1.0500e-01,-4.3100e-01,-8.5899e-01,-1.6000e-02
-3.4300e-01,9.6350e-02,-1.5800e-01,-1.4700e-01,-5.7500e-01,-1.1695e+00,-1.2500e-01
-6.1100e-02,5.4845e-02,4.3500e-01,-1.5700e-01,-2.9900e-01,-5.5541e-01,8.0000e-03
-2.9800e-01,7.4857e-02,-2.8800e-01,-1.4300e-01,-1.6600e-01,-6.4383e-01,-1.8000e-02
-1.8900e-01,1.0228e-01,-1.0500e-01,-1.2500e-01,-3.7600e-01,-1.0078e+00,-3.9500e-02
-3.4500e-01,8.2268e-02,-3.1700e-01,4.7500e-03,-2.6500e-01,-9.8436e-01,2.2000e-02
-3.2400e-01,6.4480e-02,-5.1500e-01,-2.9900e-01,-4.9800e-01,-8.5406e-01,-5.3000e-02
-3.7700e-01,7.7080e-02,-1.6300e-01,-2.7600e-01,-3.6200e-01,-1.0334e+00,5.5100e-02
-2.7500e-01,7.5968e-02,-2.6600e-01,-3.2300e-01,-6.0000e-01,-1.1185e+00,-1.5000e-02
-1.6600e-01,9.4868e-02,-2.0300e-01,-3.4000e-01,-5.3100e-01,-1.2847e+00,-7.9000e-02
-3.9900e-01,7.7451e-02,-2.7200e-01,-1.8500e-01,-3.5900e-01,-8.8328e-01,1.6000e-02
-7.6700e-02,7.5227e-02,3.7800e-02,-2.1600e-01,-3.3700e-01,-9.7683e-01,1.7800e-01
-1.6600e-01,8.2639e-02,-1.7200e-01,-3.2800e-01,-4.9200e-01,-1.1920e+00,-8.4960e-02
-1.8900e-01,6.2257e-02,-2.0600e-03,-4.2800e-01,-5.6900e-01,-1.1648e+00,0.0000e+00
-1.8800e-01,8.3009e-02,-5.6700e-02,-4.5100e-01,-5.8600e-01,-1.1360e+00,6.1000e-02
-3.6800e-01,6.8186e-02,-2.2300e-01,-1.0900e-01,-4.4800e-01,-9.1593e-01,1.4390e-01
-3.8100e-01,6.9668e-02,-1.0900e-01,-4.2300e-01,-5.6900e-01,-1.5039e+00,-6.7000e-02
-3.0300e-01,7.6339e-02,-2.4500e-01,-1.0600e-01,-2.8900e-01,-7.6592e-01,-5.8000e-02
-1.1300e-01,6.8186e-02,-6.8300e-02,-2.1600e-01,-3.3200e-01,-5.5596e-01,-2.3000e-02
-2.7500e-01,5.4845e-02,-2.8500e-01,-3.9000e-01,-5.5300e-01,-9.7013e-01,1.0440e-01
-1.9100e-01,9.1903e-02,-1.9700e-01,-2.3800e-01,-3.5400e-01,-8.6255e-01,3.4000e-02
-2.0200e-01,9.6350e-02,-2.2900e-01,-2.1900e-01,-3.6200e-01,-4.4784e-01,4.6400e-02
-1.4300e+00,-1.6305e-02,-1.9400e+00,-7.6000e-02,-1.2200e-01,-9.9230e-02,2.2000e-01
-3.4900e-01,7.3004e-02,-2.9500e-01,-2.6600e-01,-3.7900e-01,-1.0993e+00,-4.0800e-02
-7.1600e-02,7.7080e-02,-2.5100e-01,-3.8000e-01,-6.0300e-01,-1.1901e+00,4.0000e-02
-1.1900e-01,6.9668e-02,-1.2500e-01,-3.2500e-01,-4.3400e-01,-1.2175e+00,5.8000e-02
-1.5900e-01,6.0775e-02,1.7400e-01,-8.0800e-02,-4.0900e-01,-9.9531e-01,-2.0000e-03
-1.6600e-01,6.0033e-02,-4.2300e-02,-2.2100e-01,-5.7500e-01,-1.0933e+00,-5.9100e-02
-4.4300e-01,8.1156e-02,-5.1000e-01,-1.0500e-01,-2.9300e-01,-1.1067e+00,-7.2000e-02
-3.2200e-01,8.3750e-02,-4.6000e-01,-2.1400e-01,-5.8100e-01,-1.4772e+00,7.6000e-02
-2.6800e-01,6.8186e-02,-2.6400e-01,-2.7100e-01,-4.0900e-01,-7.4005e-01,-3.6000e-02
-1.8400e-01,7.9303e-02,-2.0300e-01,-2.9900e-01,-5.1400e-01,-9.5001e-01,-6.4800e-02
-1.4300e+00,-2.8905e-02,-1.9500e+00,-1.1500e+00,-1.5700e+00,-5.1368e+00,2.3000e-01
-3.0700e-01,1.1154e-01,-9.3000e-02,-6.4200e-02,-1.5100e-01,-3.3281e-01,1.3000e-01
-4.4200e-01,7.3861e-02,-3.4700e-01,1.6000e+00,3.2800e-01,-2.6633e-01,1.3000e-01
-5.1800e-01,8.9902e-02,-4.3000e-01,1.7300e-01,-1.9500e-01,-2.6525e-01,1.3000e-01
-4.2300e-01,8.8783e-02,-3.1800e-01,3.6100e-02,-1.8200e-01,-3.0983e-01,1.3000e-01
-4.3400e-01,7.7592e-02,-1.1900e-01,-1.4500e-01,-2.1700e-01,-4.0960e-01,1.3000e-01
-4.7800e-01,5.2225e-02,-3.4900e-01,-3.0500e-01,-3.5500e-01,-3.4673e-01,1.3000e-01
-5.2300e-01,7.8338e-02,-3.1400e-01,-1.0400e-01,-2.3500e-01,-2.8669e-01,1.3000e-01
-4.8600e-01,4.7003e-02,-4.3900e-01,3.5300e-01,-5.3300e-02,-5.3112e-01,1.2000e-01
-5.2300e-01,6.1924e-02,-4.4900e-01,1.1200e-01,-3.5500e-01,-3.5271e-01,1.3000e-01
-3.8100e-01,6.4162e-02,-3.3100e-01,2.3300e-01,-1.1100e-01,-4.5619e-01,1.3000e-01
-4.0700e-01,1.1005e-01,-1.6900e-01,-1.9700e-01,-4.5300e-01,-5.1494e-01,1.3000e-01
-2.0200e-01,9.5497e-02,-4.1600e-02,4.1000e+00,6.0400e-01,-9.4618e-02,1.3000e-01
-3.9200e-01,7.9084e-02,-3.0200e-01,-6.8300e-02,-1.4200e-01,-5.3473e-01,1.3000e-01
-3.6000e-01,9.0275e-02,-1.0200e-01,1.1600e+00,1.5100e-01,-4.3454e-01,1.2000e-01
-4.7300e-01,9.7736e-02,-2.7700e-01,2.7300e-01,-2.3100e-01,-3.4528e-01,1.3000e-01
-4.6400e-01,8.5798e-02,-2.1800e-01,-2.4900e-01,-2.4900e-01,-3.7311e-01,1.2000e-01
-2.7900e-01,8.2068e-02,-6.0100e-02,2.0900e-01,7.1000e-02,2.5314e-01,1.3000e-01
-3.3500e-01,5.3717e-02,-2.3500e-01,4.9800e-01,2.4900e-01,3.0911e-01,1.3000e-01
-4.8300e-01,5.2225e-02,-5.0700e-01,-1.6100e-02,-2.4000e-01,-1.8419e-01,1.3000e-01
-3.1600e-01,8.1695e-02,-5.7900e-02,5.6200e-01,-1.2400e-01,-6.0275e-01,1.3000e-01
-5.1500e-01,5.2225e-02,-4.1400e-01,-1.5300e-01,-3.7300e-01,-5.2937e-01,1.2000e-01
-2.7700e-01,7.7218e-02,-1.7500e-01,1.5300e-01,-1.5500e-01,1.4930e-01,1.3000e-01
-5.3600e-01,5.9686e-02,-3.6900e-01,-6.8300e-02,-1.4600e-01,-4.2377e-01,1.3000e-01
-4.5000e-01,9.1021e-02,-3.5100e-01,-1.6100e-02,-1.2400e-01,-1.5296e-01,1.3000e-01
-2.9600e-01,9.6989e-02,-1.5900e-01,1.6100e-02,-2.3100e-01,-3.2539e-01,1.3000e-01
-4.8400e-01,7.3488e-02,-9.2000e-02,-2.3300e-01,-3.2800e-01,-6.0981e-01,1.3000e-01
-3.9400e-01,7.4980e-02,-3.1700e-01,1.0800e-01,-1.7800e-01,-4.4279e-01,1.3000e-01
-2.3200e-01,7.4607e-02,-5.6100e-02,0.0000e+00,-1.4200e-01,-1.0719e-01,1.3000e-01
-4.1300e-01,6.0432e-02,-3.5900e-01,-1.6900e-01,-4.7900e-01,-5.9822e-01,1.3000e-01
-6.6900e-01,3.2827e-02,-5.4700e-01,2.2500e-01,-2.9300e-01,-4.6536e-01,1.3000e-01
-4.5500e-01,7.3115e-02,-3.5900e-01,0.0000e+00,-1.3300e-01,-7.0088e-01,1.3000e-01
-4.7900e-01,4.1034e-02,-4.5500e-01,1.4100e-01,-1.0700e-01,-9.8020e-02,1.3000e-01
-5.2900e-01,6.0805e-02,-3.6500e-01,-6.0200e-03,-1.6200e-01,-5.4627e-02,1.3000e-01
-3.4000e-01,1.0296e-01,-2.2600e-01,4.0200e-02,-9.7600e-02,-8.2868e-02,1.2000e-01
-4.9100e-01,9.2513e-02,-3.9600e-01,3.5300e-01,8.8800e-03,-3.0571e-01,1.3000e-01
-2.5300e-01,1.0743e-01,-1.6500e-01,7.0700e-01,1.7800e-01,-5.4833e-02,1.3000e-01
-1.4600e+00,-1.9398e-02,-1.8400e+00,-1.2800e+00,-1.7700e+00,-3.8507e+00,1.3000e-01
-5.7700e-01,5.8940e-02,-3.3900e-01,1.5300e-01,-1.2400e-01,-3.8713e-01,1.3000e-01
-3.9600e-01,5.9686e-02,-3.7100e-01,-2.4100e-02,-8.8800e-03,-4.6093e-01,1.2000e-01
-3.1800e-01,7.9830e-02,-1.9600e-01,-3.6100e-02,-2.9300e-01,-3.1045e-01,1.3000e-01
-2.9900e-01,8.6544e-02,-2.2200e-01,2.9700e-01,3.4600e-01,-2.4036e-01,1.2000e-01
-4.0700e-01,6.1178e-02,-1.0100e-01,4.4200e-02,-2.6600e-02,-3.0478e-01,1.3000e-01
-6.1100e-01,5.0733e-02,-6.2200e-01,1.6100e-02,-3.3100e-01,-3.9687e-01,1.3000e-01
-4.6100e-01,1.4772e-01,-3.4600e-01,4.0200e-02,-3.9700e-01,-2.3907e-01,1.3000e-01
-5.9000e-01,4.6256e-02,-4.2900e-01,-2.8900e-01,-4.1700e-01,-4.5000e-01,1.3000e-01
-4.7500e-01,7.0877e-02,-3.3400e-01,-4.0200e-02,-3.2400e-01,-5.8152e-01,1.3000e-01
-1.4600e+00,-2.6859e-02,-1.8500e+00,-1.3000e+00,-1.8300e+00,-3.8517e+00,1.3000e-01
-5.7000e-01,1.2405e-01,-1.0500e+00,-4.9800e-02,9.9000e-08,-6.8226e-01,8.1830e-02
-6.5000e-01,1.4484e-01,-9.9100e-01,-3.0700e-01,-3.8900e-01,-5.1808e-01,1.4800e-01
-6.4200e-01,1.0362e-01,-1.0300e+00,-4.7000e-02,3.2400e-03,-1.0163e+00,-1.7000e-02
-6.0000e-01,9.1363e-02,-1.0600e+00,6.6300e-02,-2.0100e-01,-5.1235e-01,2.4500e-01
-7.0800e-01,1.3222e-01,-1.0300e+00,-3.7600e-01,-4.2800e-01,-8.5520e-01,3.1300e-02
