-5.9772e-01,3.1262e-01,-2.5169e-01,-7.0523e-02,-1.3900e-01,4.1742e-01,-9.2946e-02
-6.0590e-01,3.3107e-01,-1.7153e-01,-6.0906e-02,-1.7500e-01,7.7235e-01,-2.1314e-01
-5.2750e-01,3.0104e-01,-2.6699e-01,-8.1422e-02,-1.8300e-01,3.1223e-01,1.3727e-01
-6.6378e-01,3.8173e-01,-2.7819e-01,-8.3986e-02,-2.0500e-01,5.6785e-01,-1.5099e-02
-5.9570e-01,3.2963e-01,-2.0794e-01,-8.1742e-02,-1.9100e-01,2.1296e-01,-2.2921e-02
-4.3099e-01,2.8820e-01,-1.4567e-01,-9.0398e-02,-1.9100e-01,3.5648e-01,-2.0291e-01
-4.1953e-01,2.5491e-01,-1.6441e-01,-7.6614e-02,-1.7400e-01,2.4947e-01,-2.4583e-01
-4.8088e-01,4.3709e-01,-1.3856e-01,-8.5269e-02,-1.7800e-01,2.8647e-01,-1.3226e-01
-5.7475e-01,3.6111e-01,-1.7584e-01,-8.3986e-02,-1.5700e-01,1.0500e-01,-4.0103e-01
-4.0896e-01,2.6016e-01,-1.8122e-01,-8.9115e-02,-1.7200e-01,4.5355e-01,-3.8794e-01
-4.3388e-01,3.7992e-01,-1.8165e-01,-7.8857e-02,-1.6800e-01,4.6812e-01,-2.2222e-01
-4.4747e-01,3.5749e-01,-1.6291e-01,-7.3729e-02,-1.9100e-01,5.4098e-01,-7.0812e-02
-5.6903e-01,3.3144e-01,-2.1742e-01,-6.7958e-02,-1.9000e-01,4.7753e-01,-4.8407e-01
-4.1859e-01,4.1068e-01,-1.1130e-01,-6.9882e-02,-1.4900e-01,5.6478e-01,-4.8918e-01
-5.2813e-01,3.4989e-01,-5.6996e-02,-8.9756e-02,-1.8700e-01,5.1670e-01,-2.0783e-01
-5.4436e-01,2.9815e-01,-1.9911e-01,-8.8474e-02,-1.7800e-01,4.9340e-01,-1.8597e-01
-4.0217e-01,3.4446e-01,-8.3608e-02,-8.0781e-02,-1.7700e-01,3.3394e-01,-7.7826e-02
-3.1736e-01,3.8788e-01,-9.7399e-02,-5.7059e-02,-1.6000e-01,5.7248e-01,-3.0818e-01
-4.0544e-01,3.0936e-01,1.4901e-01,-7.5331e-02,-1.5900e-01,4.5450e-01,-5.5969e-01
-5.3662e-01,2.8223e-01,-1.1916e-01,-6.9241e-02,-1.7700e-01,5.0592e-01,-1.7604e-01
-5.4059e-01,3.5568e-01,-1.4782e-01,-8.5910e-02,-1.8600e-01,4.1014e-01,7.9521e-03
-5.2612e-01,3.7069e-01,-2.1021e-01,-8.7512e-02,-1.5900e-01,3.1129e-01,-2.1565e-01
-6.2792e-01,3.4229e-01,-1.7777e-01,-7.7575e-02,-1.6600e-01,4.9013e-01,-2.7248e-01
-6.4025e-01,4.4288e-01,-2.2410e-01,-8.5910e-02,-1.6500e-01,2.4620e-01,-3.6226e-01
-7.7351e-01,3.7486e-01,-3.6503e-01,-8.9436e-02,-1.9800e-01,2.8738e-01,-1.0581e-01
-6.8882e-01,3.0900e-01,-2.9737e-01,-6.9241e-02,-1.7300e-01,2.4628e-01,-2.2211e-01
-6.6441e-01,3.1624e-01,-1.5299e-01,-8.4627e-02,-1.5300e-01,4.2934e-01,-1.5648e-01
-4.6521e-01,3.0394e-01,-2.2001e-01,-7.8857e-02,-1.5900e-01,4.2380e-01,9.4640e-02
-2.1216e+00,-1.2302e-01,-1.9967e+00,-1.8432e-01,-3.7300e-01,-2.3774e+00,-6.1743e-01
-2.2723e-01,2.4890e-01,7.7130e-01,-1.1631e-01,-2.5600e-01,2.8610e-01,4.4872e-01
-1.6367e-01,2.6131e-01,7.4921e-01,-1.1538e-01,-2.5000e-01,4.1458e-01,5.0969e-01
-2.2894e-01,2.3358e-01,7.0449e-01,-1.2523e-01,-2.6800e-01,1.8089e-01,2.4197e-01
-2.3638e-01,2.1825e-01,8.1622e-01,-1.1815e-01,-2.3600e-01,2.4270e-01,3.0103e-01
-3.8779e-01,2.4088e-01,5.4151e-01,-1.2677e-01,-2.4800e-01,2.3007e-01,3.9611e-01
-2.2356e-01,3.6496e-01,1.0949e+00,-1.1446e-01,-2.2800e-01,5.3581e-01,1.0646e+00
-2.9499e-01,2.1277e-01,6.0957e-01,-1.1877e-01,-2.5800e-01,4.5657e-01,5.1645e-01
-2.3492e-01,3.3577e-01,6.7870e-01,-1.1815e-01,-2.4400e-01,5.5397e-01,4.0052e-01
-2.5671e-01,2.1898e-01,7.6444e-01,-1.1292e-01,-2.5600e-01,2.9492e-01,5.3974e-01
-1.2411e-01,2.3339e-01,9.9951e-01,-1.2554e-01,-2.6800e-01,3.3606e-01,3.2254e-01
-1.2936e-01,2.5146e-01,8.6971e-01,-1.0108e-01,-2.5300e-01,4.2844e-01,4.1877e-01
-2.4078e-01,2.4307e-01,8.5150e-01,-1.2061e-01,-2.6300e-01,4.4531e-01,3.7650e-01
-2.3028e-01,2.1606e-01,7.7532e-01,-1.1446e-01,-2.5500e-01,3.5525e-01,4.1607e-01
-2.3065e-01,2.2920e-01,6.6656e-01,-1.2800e-01,-2.6500e-01,1.7381e-01,3.1926e-01
-2.5250e-01,1.8102e-01,7.3516e-01,-1.1569e-01,-2.4700e-01,3.1523e-01,4.8762e-01
-3.2051e-01,2.3212e-01,7.1352e-01,-1.2185e-01,-2.6600e-01,3.7830e-01,3.4879e-01
-1.4127e-01,2.6058e-01,8.5744e-01,-1.0585e-01,-2.4300e-01,4.1596e-01,7.0729e-01
-1.8852e-01,2.9416e-01,7.4815e-01,-1.1815e-01,-2.5100e-01,2.2517e-01,4.5782e-01
-1.9316e-01,3.1825e-01,8.2143e-01,-1.0277e-01,-2.5700e-01,7.8299e-01,4.5386e-01
-1.1508e-01,2.7080e-01,8.4082e-01,-1.1692e-01,-2.6000e-01,7.2933e-02,2.5346e-01
-2.6264e-01,2.3650e-01,7.6919e-01,-1.2431e-01,-2.5700e-01,2.7365e-01,2.4746e-01
-2.4505e-01,1.7263e-01,7.2533e-01,-1.1015e-01,-2.4900e-01,4.0795e-01,3.4698e-01
-2.1557e-01,2.8832e-01,5.6947e-01,-1.2615e-01,-2.5900e-01,4.6043e-01,5.3164e-01
-1.7015e-01,2.5255e-01,8.8033e-01,-1.1200e-01,-2.5600e-01,3.9268e-01,4.4462e-01
-2.1160e-01,2.1168e-01,9.0737e-01,-1.1600e-01,-2.6400e-01,2.4118e-01,5.4512e-01
-2.4585e-01,3.1679e-01,8.6826e-01,-1.1415e-01,-2.5300e-01,3.5866e-01,5.6465e-01
-4.8046e-02,2.9306e-01,1.0422e+00,-1.2000e-01,-2.4600e-01,2.6972e-01,4.2162e-01
-9.4017e-02,2.4015e-01,9.5770e-01,-1.2431e-01,-2.5600e-01,1.3742e-01,5.5691e-01
-5.6654e-02,3.4744e-01,7.6365e-01,-1.0769e-01,-2.4300e-01,4.3515e-01,5.7327e-01
-9.0842e-02,3.1204e-01,8.6048e-01,-1.0708e-01,-2.4800e-01,2.3244e-01,2.8663e-01
-1.4921e-01,2.4890e-01,1.0428e+00,-1.0892e-01,-2.5600e-01,7.3252e-01,2.6732e-01
-2.9969e-01,2.2591e-01,5.7970e-01,-1.1692e-01,-2.5900e-01,7.6698e-01,4.4635e-01
-1.9353e-01,2.0584e-01,9.2076e-01,-1.2185e-01,-2.5700e-01,2.8254e-01,4.2458e-01
-2.5372e-01,2.2263e-01,6.1432e-01,-1.1877e-01,-2.6300e-01,4.9304e-01,6.0416e-01
-2.3101e-01,2.2044e-01,6.6551e-01,-1.2431e-01,-2.5600e-01,3.7059e-01,4.5094e-01
-1.7063e-01,3.0365e-01,8.1338e-01,-1.1354e-01,-2.5700e-01,3.9594e-01,3.6406e-01
1.2576e-01,3.1825e-01,1.0986e+00,-8.6922e-02,-2.3700e-01,1.2003e+00,-9.4891e-02
-2.6593e-01,3.2263e-01,8.4728e-01,-1.0892e-01,-2.6000e-01,3.9743e-01,3.1308e-01
-2.6203e-01,3.4306e-01,7.5626e-01,-1.1323e-01,-2.5400e-01,3.5295e-01,3.0676e-01
-5.6349e-02,2.1971e-01,8.1813e-01,-1.1508e-01,-2.6400e-01,1.9256e-01,5.4515e-01
-2.8351e-01,2.2190e-01,6.0206e-01,-1.1754e-01,-2.1900e-01,6.3891e-01,4.6824e-01
-2.1172e-01,3.5328e-01,7.5758e-01,-1.2031e-01,-2.5200e-01,3.8427e-01,5.4184e-01
-2.3516e-01,1.9635e-01,7.8898e-01,-1.0954e-01,-2.6500e-01,-2.2755e-02,3.8628e-01
-2.3638e-01,2.4963e-01,6.7474e-01,-1.1200e-01,-2.7100e-01,3.6289e-01,3.3496e-01
6.3491e-03,2.8212e-01,1.1640e+00,-1.0954e-01,-2.3800e-01,7.1895e-01,5.2514e-01
-2.0806e-01,3.2628e-01,7.9953e-01,-9.9692e-02,-2.6100e-01,4.0795e-01,3.5824e-01
-2.3952e+00,-8.6861e-02,-3.2167e+00,-2.0061e-01,-3.9400e-01,-2.6280e+00,-8.5844e-01
-2.3543e-01,3.8285e-01,2.6054e-01,-8.7312e-02,-2.0900e-01,5.0983e-01,-3.4040e-01
-1.7228e-01,2.9106e-01,2.6662e-01,-7.1811e-02,-1.9700e-01,6.5182e-01,-3.1339e-01
1.0947e-02,4.0603e-01,4.7161e-01,-6.2637e-02,-2.0500e-01,5.5877e-01,-1.2519e-01
-2.3105e-01,3.0942e-01,3.8380e-01,-8.9843e-02,-2.2300e-01,5.8837e-01,4.3905e-02
-1.7643e-01,3.7002e-01,3.7437e-01,-7.9720e-02,-2.0500e-01,5.6761e-01,-2.0101e-01
-1.0492e-01,2.6664e-01,6.9882e-01,-5.4412e-02,-2.0100e-01,8.6244e-01,-2.8156e-01
-3.2583e-01,4.3169e-01,2.1001e-01,-8.2251e-02,-2.1600e-01,6.5190e-01,7.9332e-02
-1.4808e-01,4.1066e-01,3.9689e-01,-9.0476e-02,-2.1000e-01,6.8794e-01,1.2430e-01
-1.6859e-01,4.0959e-01,4.0694e-01,-6.3270e-02,-2.0000e-01,9.3234e-01,-3.6883e-01
-2.3767e-01,4.7554e-01,3.9507e-01,-7.1495e-02,-2.1700e-01,7.1648e-01,1.8944e-02
-2.4551e-01,3.4542e-01,1.5058e-01,-8.9527e-02,-2.2400e-01,5.1928e-01,-1.5536e-01
-1.8127e-01,3.7359e-01,3.3100e-01,-9.4905e-02,-2.1700e-01,4.1460e-01,-6.9242e-01
-2.5721e-01,3.7466e-01,1.3088e-01,-8.9843e-02,-2.1900e-01,7.9502e-01,-5.7179e-02
-2.7184e-01,3.2724e-01,2.5171e-01,-8.8578e-02,-2.0700e-01,6.8519e-01,-5.1556e-02
-1.7608e-01,3.7929e-01,2.8245e-01,-7.5924e-02,-2.2200e-01,8.7185e-01,-1.9822e-01
-3.3453e-01,3.1263e-01,2.1366e-01,-8.0985e-02,-2.1500e-01,8.1679e-01,-1.6562e-01
-1.5615e-02,4.5094e-01,5.3142e-01,-6.3903e-02,-1.8600e-01,1.1141e+00,-3.5618e-01
-9.1383e-02,3.7804e-01,5.0433e-01,-6.7066e-02,-2.0600e-01,6.8373e-01,-1.3297e-01
-2.0961e-01,4.1030e-01,3.4028e-01,-7.1495e-02,-2.2200e-01,6.8932e-01,3.2627e-03
-3.9872e-01,4.4666e-01,1.1147e-01,-7.0862e-02,-2.1600e-01,5.5107e-01,-5.2410e-01
-1.2618e-01,3.9070e-01,4.3524e-01,-7.9720e-02,-1.9500e-01,5.5626e-01,-3.0025e-01
-1.8409e-01,3.2956e-01,3.4089e-01,-6.6591e-02,-2.0700e-01,7.2354e-01,-5.5266e-01
-3.3626e-01,6.2241e-01,1.6550e-01,-7.7822e-02,-2.0900e-01,6.1950e-01,-8.4315e-02
-6.9776e-02,3.3295e-01,4.4369e-01,-8.7471e-02,-2.1600e-01,6.4833e-01,-2.0080e-01
-6.9150e-04,3.4168e-01,4.2763e-01,-8.8261e-02,-2.1600e-01,6.1910e-01,-2.1524e-01
-6.0845e-02,3.0229e-01,4.0283e-01,-7.6240e-02,-2.1700e-01,9.2841e-01,-2.5039e-01
-2.5969e-01,3.6967e-01,1.9419e-01,-8.5414e-02,-2.0300e-01,7.1778e-01,-2.3476e-01
-9.5647e-03,3.9818e-01,4.9733e-01,-8.0985e-02,-2.0600e-01,4.9593e-01,-9.0081e-02
-2.6262e-01,3.5220e-01,3.3328e-01,-8.6047e-02,-2.1500e-01,5.9096e-01,-2.2995e-01
-3.1690e-01,3.9711e-01,2.6754e-01,-6.6750e-02,-2.0700e-01,7.2946e-01,-1.0317e-01
-2.5778e-01,6.0672e-01,2.6115e-01,-7.5924e-02,-2.1400e-01,8.2320e-01,3.8990e-02
-1.8455e-01,3.7359e-01,3.7285e-01,-7.2128e-02,-2.0800e-01,6.0710e-01,3.9880e-02
-2.2114e-01,4.2777e-01,2.6792e-01,-7.8455e-02,-2.0600e-01,8.0025e-01,2.4298e-02
-2.8406e-01,6.7944e-01,3.7559e-01,-7.8455e-02,-2.2200e-01,7.1503e-01,-3.9819e-01
-2.6355e-01,3.3509e-01,2.8854e-01,-9.0476e-02,-2.1200e-01,4.2749e-01,-1.6227e-01
-1.8058e-01,6.2633e-01,2.8671e-01,-7.2760e-02,-2.2300e-01,9.7300e-01,-1.5999e-01
-8.2394e-02,5.4541e-01,4.2824e-01,-6.3903e-02,-2.0200e-01,8.7679e-01,-4.0364e-01
-2.4574e-01,3.5184e-01,2.6693e-01,-5.9157e-02,-2.1300e-01,7.6027e-01,-2.2623e-01
-3.4444e-01,4.0781e-01,2.6541e-01,-7.8455e-02,-2.2100e-01,5.3396e-01,-2.3721e-01
-1.7942e-01,4.8481e-01,3.5474e-01,-9.3007e-02,-2.1500e-01,4.8681e-01,1.2197e-01
-3.0734e-01,4.0068e-01,2.6145e-01,-7.7189e-02,-1.9700e-01,8.7185e-01,1.2359e-01
-8.5275e-02,2.9944e-01,5.5942e-01,-8.4781e-02,-2.2600e-01,4.3284e-01,-2.0429e-01
-3.1609e-01,2.9587e-01,2.0119e-01,-7.3709e-02,-2.0600e-01,5.7706e-01,-3.2819e-01
-1.8288e-01,4.7732e-01,3.0710e-01,-6.9913e-02,-2.1900e-01,5.9652e-01,-4.9400e-01
-2.1492e-01,7.0297e-01,4.5137e-01,-7.9087e-02,-2.0100e-01,8.1119e-01,-2.8524e-01
-4.0736e-01,4.1422e-01,2.1024e-01,-7.9720e-02,-2.0400e-01,6.0986e-01,-2.2816e-01
-1.7763e+00,-1.3297e-01,-2.3986e+00,-1.7969e-01,-3.7700e-01,-2.5776e+00,-3.8074e-01
-7.2102e-01,4.0233e-01,-1.3875e+00,-1.1331e-01,-1.9200e-01,3.8206e-01,-1.0204e-01
-9.2623e-01,6.8542e-01,-1.3826e+00,-1.0126e-01,-1.7100e-01,4.2223e-01,-3.2105e-01
-8.9554e-01,5.7314e-01,-1.3549e+00,-1.0352e-01,-2.1500e-01,-2.2556e-02,-2.5174e-01
-8.3261e-01,6.2507e-01,-1.3966e+00,-1.1211e-01,-2.0600e-01,3.3209e-01,-4.8218e-01
-1.0623e+00,5.3802e-01,-1.5574e+00,-1.1753e-01,-2.1400e-01,5.4709e-01,4.7567e-02
-3.5612e-01,7.1907e-01,-8.3874e-01,-9.6437e-02,-1.9600e-01,5.9372e-01,-6.7781e-01
-1.0033e+00,4.9230e-01,-1.4917e+00,-1.1392e-01,-1.8900e-01,1.4657e-01,-4.4236e-01
-8.1123e-01,5.6765e-01,-1.4059e+00,-1.2115e-01,-1.9900e-01,4.7642e-01,-3.2680e-01
-9.5966e-01,5.4717e-01,-1.3297e+00,-1.1542e-01,-2.1300e-01,4.3405e-01,-7.2001e-02
-7.9622e-01,4.5591e-01,-1.3751e+00,-1.1301e-01,-2.0000e-01,3.6613e-01,-4.7330e-01
-8.9685e-01,4.9925e-01,-1.4069e+00,-1.1241e-01,-1.9900e-01,2.9542e-01,-4.5977e-01
-8.1897e-01,5.3985e-01,-1.3735e+00,-1.1603e-01,-2.1300e-01,2.4824e-01,-3.1324e-01
-8.6539e-01,5.3528e-01,-1.4705e+00,-1.2778e-01,-2.0500e-01,2.2949e-01,2.6327e-02
-9.0879e-01,5.2669e-01,-1.3424e+00,-1.0789e-01,-1.8700e-01,-4.2239e-03,-3.4242e-01
-1.0739e+00,5.6034e-01,-1.6468e+00,-1.1211e-01,-1.9600e-01,2.9525e-01,-2.5230e-01
-9.7631e-01,5.6290e-01,-1.4638e+00,-1.0909e-01,-1.9700e-01,2.2252e-01,-2.7553e-01
-7.5813e-01,8.5184e-01,-1.2904e+00,-9.9752e-02,-1.7700e-01,5.5722e-01,-5.0885e-01
-9.6556e-01,6.1739e-01,-1.5387e+00,-1.0729e-01,-1.9700e-01,6.6282e-01,-1.7092e-01
-7.6364e-01,4.7402e-01,-1.4649e+00,-1.0367e-01,-1.9200e-01,5.1330e-01,-1.8029e-01
-9.6622e-01,4.8499e-01,-1.4584e+00,-9.7643e-02,-1.7900e-01,4.9915e-01,-4.9556e-01
-1.0007e+00,4.7255e-01,-1.4770e+00,-1.0909e-01,-2.0800e-01,1.5341e-01,-1.3484e-01
-1.0705e+00,5.0620e-01,-1.5498e+00,-1.1392e-01,-2.0000e-01,1.8011e-01,-2.5314e-01
-1.0874e+00,4.3781e-01,-1.5207e+00,-1.1572e-01,-1.9500e-01,4.6573e-01,-8.2928e-02
-8.4572e-01,4.5390e-01,-1.2835e+00,-1.1542e-01,-1.9600e-01,1.6085e-01,-2.6540e-01
-8.9790e-01,5.4278e-01,-1.4382e+00,-1.0940e-01,-2.1000e-01,9.7320e-02,-1.3058e-01
-8.8341e-01,4.5774e-01,-1.3620e+00,-1.0789e-01,-2.0900e-01,7.7552e-01,-3.3393e-01
-7.6770e-01,4.5939e-01,-1.4247e+00,-1.0186e-01,-1.8000e-01,2.5175e-01,-2.9610e-01
-9.0026e-01,4.3031e-01,-1.2892e+00,-1.0307e-01,-1.9200e-01,2.3891e-01,-1.5013e-01
-9.0262e-01,6.8762e-01,-1.4363e+00,-1.1934e-01,-2.0700e-01,5.6669e-01,-5.1962e-01
-1.0428e+00,5.5448e-01,-1.7525e+00,-9.5232e-02,-1.8000e-01,5.5824e-01,-3.2949e-01
-8.4414e-01,4.1696e-01,-1.3960e+00,-1.1030e-01,-1.8700e-01,6.2920e-01,-2.3979e-01
-1.0185e+00,7.6589e-01,-1.5557e+00,-1.0548e-01,-1.7500e-01,5.3404e-01,-3.7857e-01
-9.5245e-01,5.4900e-01,-1.4291e+00,-1.1271e-01,-1.9600e-01,4.3144e-01,-1.6418e-01
-9.3914e-01,5.7935e-01,-1.4820e+00,-1.2266e-01,-2.0500e-01,6.1729e-01,-3.9081e-02
-9.5717e-01,5.5485e-01,-1.3667e+00,-1.0668e-01,-1.9200e-01,4.4318e-01,-1.6883e-01
-9.1705e-01,5.3400e-01,-1.3936e+00,-9.9451e-02,-1.7700e-01,7.3746e-01,-1.1920e-01
-1.0901e+00,8.6793e-01,-1.4985e+00,-9.0410e-02,-1.5400e-01,1.4873e+00,-6.7911e-01
-8.6499e-01,5.5448e-01,-1.5593e+00,-9.8848e-02,-1.9200e-01,6.6232e-01,2.8690e-02
-9.2990e-01,4.0087e-01,-1.4515e+00,-1.2959e-01,-2.3300e-01,2.6526e-01,1.4204e-01
-9.4275e-01,6.3495e-01,-1.3094e+00,-1.1316e-01,-2.0000e-01,2.1530e-01,-2.2803e-01
-1.1898e+00,6.2105e-01,-1.5503e+00,-1.0668e-01,-2.1300e-01,6.4643e-01,9.4910e-02
-9.2544e-01,4.7036e-01,-1.4521e+00,-1.2055e-01,-2.2000e-01,4.2349e-01,-2.3523e-01
-1.0295e+00,5.1187e-01,-1.4607e+00,-1.1994e-01,-2.4300e-01,1.8721e-01,-3.9209e-02
-9.9742e-01,5.9837e-01,-1.6127e+00,-1.1512e-01,-2.0600e-01,4.9978e-01,-2.9782e-01
-9.9021e-01,4.9377e-01,-1.4917e+00,-1.1151e-01,-1.7300e-01,6.9036e-01,-3.0546e-01
-7.6495e-01,5.5448e-01,-1.5709e+00,-1.1633e-01,-2.0300e-01,4.1902e-01,-3.1131e-01
-2.3538e+00,-8.9244e-02,-3.5057e+00,-2.3657e-01,-4.1700e-01,-2.5068e+00,-6.7711e-01
-1.5843e-01,2.0914e-01,4.0393e-01,-8.1101e-02,-1.7800e-01,3.4381e-02,6.9954e-02
-3.0477e-01,3.1334e-01,3.0857e-01,-6.9241e-02,-1.7100e-01,2.2237e-01,1.2731e-01
-3.0163e-01,2.4496e-01,3.7613e-01,-6.6035e-02,-1.6700e-01,4.1166e-01,5.4222e-02
-2.6727e-01,1.7187e-01,3.4434e-01,-7.9499e-02,-1.9200e-01,1.3365e-01,2.2678e-01
-3.3340e-01,5.5360e-01,4.2289e-01,-8.1422e-02,-1.8200e-01,2.2556e-01,8.1558e-02
-2.7130e-01,1.3098e-01,4.7730e-01,-7.6293e-02,-1.7400e-01,5.9449e-01,1.9356e-01
-3.0377e-01,1.7748e-01,4.7342e-01,-8.7673e-02,-1.8100e-01,2.3702e-01,3.0886e-01
-3.6870e-01,4.4939e-01,3.5641e-01,-7.8537e-02,-1.5800e-01,7.0127e-02,7.9073e-02
-2.9357e-01,1.7657e-01,3.7440e-01,-8.6871e-02,-1.7100e-01,2.2438e-01,1.5433e-01
-2.8873e-01,1.8146e-01,3.5824e-01,-6.9882e-02,-1.8300e-01,7.3733e-02,1.5921e-01
-1.9486e-01,1.7440e-01,4.4045e-01,-8.3986e-02,-1.7700e-01,3.0783e-01,8.3671e-02
-8.2422e-02,1.7947e-01,5.8008e-01,-8.7833e-02,-1.8800e-01,1.6348e-01,2.9195e-01
-4.2155e-01,1.9684e-01,3.4833e-01,-8.6230e-02,-1.7200e-01,1.4549e-01,2.3472e-02
-9.3873e-02,1.2809e-01,4.6696e-01,-8.8474e-02,-1.8100e-01,7.5592e-02,1.4604e-01
-3.0930e-01,2.1058e-01,4.6114e-01,-5.5777e-02,-1.6500e-01,3.6096e-01,-2.2620e-02
-3.4152e-01,2.1710e-01,4.4519e-01,-7.1164e-02,-1.8300e-01,3.2832e-01,1.3355e-01
-2.4884e-01,2.8295e-01,6.2297e-01,-5.4335e-02,-1.4100e-01,6.9384e-01,1.1614e-01
-2.8263e-01,2.7716e-01,3.7322e-01,-7.2446e-02,-1.6700e-01,2.5550e-01,2.4341e-01
-1.8976e-01,1.7513e-01,3.9304e-01,-7.4370e-02,-1.6400e-01,2.2344e-01,-4.4610e-02
-3.2591e-01,1.5342e-01,3.5146e-01,-7.3729e-02,-1.9000e-01,4.2949e-01,-1.7661e-01
-3.4806e-01,1.8381e-01,4.0921e-01,-7.2446e-02,-1.7700e-01,1.9338e-01,3.7977e-01
-3.0477e-01,2.4749e-01,4.1007e-01,-8.3826e-02,-1.8300e-01,2.2465e-02,4.2754e-02
-1.7309e-01,1.5993e-01,3.7721e-01,-7.6614e-02,-1.7300e-01,2.7831e-01,9.9221e-02
-3.8675e-01,2.0552e-01,3.5210e-01,-7.4370e-02,-1.6700e-01,-5.5707e-02,2.2661e-01
-2.3997e-01,2.6522e-01,3.8895e-01,-7.3408e-02,-1.8500e-01,2.0704e-01,2.3628e-01
-2.1921e-01,2.7499e-01,4.1287e-01,-7.2767e-02,-1.6700e-01,1.8537e-01,2.6540e-02
-3.0685e-01,1.6355e-01,4.7374e-01,-8.3185e-02,-1.7800e-01,1.8640e-01,7.5425e-02
-2.0914e-01,2.3519e-01,4.9777e-01,-8.2063e-02,-1.6500e-01,4.2502e-03,1.6271e-01
-2.5721e-01,2.8295e-01,3.9778e-01,-8.3986e-02,-1.4900e-01,3.2286e-01,6.8924e-02
-1.9731e-01,1.8236e-01,5.4561e-01,-7.5652e-02,-1.8000e-01,1.2993e-01,1.1155e-03
-3.8355e-01,1.9973e-01,4.1201e-01,-7.0523e-02,-1.6700e-01,1.9095e-01,1.8139e-01
-3.0018e-01,2.7354e-01,4.0091e-01,-7.4049e-02,-1.7300e-01,4.8178e-01,5.5523e-03
-1.8020e-01,2.3085e-01,5.5660e-01,-7.6614e-02,-1.6100e-01,-2.0579e-01,3.2337e-01
-2.9546e-01,2.5039e-01,4.9561e-01,-7.4370e-02,-1.4500e-01,1.0868e-01,2.1505e-01
-2.3204e-01,1.9539e-01,2.9737e-01,-8.0781e-02,-1.7400e-01,9.7753e-02,2.3076e-01
-3.4630e-01,1.8815e-01,3.8141e-01,-5.2572e-02,-1.4500e-01,4.8281e-01,2.6610e-01
-3.8166e-01,3.6472e-01,3.5081e-01,-5.2091e-02,-1.5800e-01,6.6727e-01,8.9344e-01
-4.6949e-01,2.6070e-01,3.7677e-01,-7.0844e-02,-1.8500e-01,2.1843e-01,9.4054e-02
-3.8720e-01,1.7078e-01,3.3960e-01,-7.8216e-02,-1.7100e-01,4.3018e-01,-8.4976e-02
-1.3452e-01,1.5631e-01,5.2233e-01,-8.0781e-02,-1.8300e-01,2.7201e-01,-1.3313e-01
-4.8119e-01,3.9657e-01,3.3529e-01,-7.1805e-02,-1.4200e-01,2.7413e-01,1.1336e-01
-4.0469e-01,2.6269e-01,4.6458e-01,-7.5652e-02,-1.7500e-01,3.9921e-01,1.0909e-01
-5.4021e-01,2.6812e-01,2.8121e-01,-7.8216e-02,-1.8000e-01,4.0149e-02,9.2745e-03
-3.0502e-01,1.5993e-01,4.9831e-01,-7.4370e-02,-1.8000e-01,1.1582e-01,-1.6775e-02
-2.2814e-01,2.4749e-01,5.1673e-01,-7.5652e-02,-1.7100e-01,1.8465e-01,2.0751e-01
-2.3607e-01,2.9182e-01,4.2903e-01,-6.9882e-02,-1.5700e-01,4.2706e-01,5.0883e-01
-2.1203e+00,-1.2447e-01,-2.0178e+00,-1.8368e-01,-3.7500e-01,-2.3770e+00,-6.1796e-01
-2.3260e-01,2.8114e-01,1.6766e-01,-4.3043e-02,-1.1000e-01,7.6102e-02,8.7121e-02
-2.4209e-01,3.2929e-01,4.4705e-01,-4.4738e-02,-8.5600e-02,2.7416e-01,4.3196e-01
-8.4772e-02,3.2874e-01,6.4979e-01,-4.1687e-02,-9.9200e-02,7.6942e-02,3.5493e-01
-2.9924e-01,2.3429e-01,1.4514e-01,-4.8127e-02,-8.9100e-02,1.1632e-01,4.7243e-01
-2.4256e-01,3.0549e-01,1.6778e-01,-4.3382e-02,-9.1600e-02,2.4000e-01,3.2536e-01
-2.5915e-01,3.6748e-01,1.3363e-01,-3.0842e-02,-5.9100e-02,7.0560e-01,4.3631e-01
-2.4841e-01,3.0144e-01,1.8003e-02,-4.1857e-02,-9.4600e-02,3.3360e-01,2.7512e-01
-1.8505e-01,3.7043e-01,2.5638e-01,-3.7281e-02,-7.2400e-02,5.6485e-01,4.4877e-01
-2.8659e-01,2.9184e-01,2.3448e-01,-4.4738e-02,-8.7000e-02,7.6802e-02,1.5976e-01
-1.0857e-01,2.8705e-01,2.8236e-01,-4.0671e-02,-8.2200e-02,2.7654e-01,2.4978e-01
-1.1979e-01,2.4997e-01,2.1827e-01,-5.1177e-02,-8.5600e-02,3.0245e-02,1.5574e-01
-1.2230e-01,1.8300e-01,3.5141e-01,-5.4227e-02,-8.7600e-02,2.6884e-01,1.2784e-01
-2.5408e-01,3.1730e-01,2.1344e-01,-5.3211e-02,-9.3300e-02,2.2410e-01,3.7248e-01
-2.5020e-01,2.8262e-01,4.2119e-01,-4.6771e-02,-7.7700e-02,1.3498e-01,6.7029e-02
-2.2013e-01,3.4091e-01,1.2225e-01,-3.1859e-02,-9.1000e-02,2.5925e-01,3.0042e-01
-2.2443e-01,2.1547e-01,8.9831e-02,-5.2872e-02,-1.0400e-01,7.1411e-02,3.0769e-01
